timestamp,vehicle_count,speed,cyclist_presence,time_of_day,day_of_week,pred_vehicle_count,pred_speed,pred_cyclist_presence
2025-03-20 08:45:00,39,14.431630524604394,1,8,3,33,10.958836376690098,0
2025-03-20 09:00:00,33,10.958836376690098,0,9,3,39,5.197197322043126,0
2025-03-20 09:15:00,39,5.197197322043126,0,9,3,35,14.311966802046953,0
2025-03-20 09:30:00,35,14.311966802046953,0,9,3,49,5.709079223318417,0
2025-03-20 09:45:00,49,5.709079223318417,0,9,3,13,47.27421525864263,1
2025-03-20 10:00:00,13,47.27421525864263,1,10,3,14,41.44115995843861,0
2025-03-20 10:15:00,14,41.44115995843861,0,10,3,13,22.603171610735213,0
2025-03-20 10:30:00,13,22.603171610735213,0,10,3,1,27.571075575756463,0
2025-03-20 10:45:00,1,27.571075575756463,0,10,3,9,32.71881070740644,0
2025-03-20 11:00:00,9,32.71881070740644,0,11,3,12,41.2861536538163,0
2025-03-20 11:15:00,12,41.2861536538163,0,11,3,12,27.203845114473832,1
2025-03-20 11:30:00,12,27.203845114473832,1,11,3,3,39.671952488545045,0
2025-03-20 11:45:00,3,39.671952488545045,0,11,3,20,44.288871304104944,0
2025-03-20 12:00:00,20,44.288871304104944,0,12,3,14,16.327093042577168,0
2025-03-20 12:15:00,14,16.327093042577168,0,12,3,3,36.62905663965576,0
2025-03-20 12:30:00,3,36.62905663965576,0,12,3,18,46.83169879287617,0
2025-03-20 12:45:00,18,46.83169879287617,0,12,3,3,30.89801701975205,0
2025-03-20 13:00:00,3,30.89801701975205,0,13,3,16,25.240875526837996,0
2025-03-20 13:15:00,16,25.240875526837996,0,13,3,15,39.45930745279768,0
2025-03-20 13:30:00,15,39.45930745279768,0,13,3,13,37.11937325441572,0
2025-03-20 13:45:00,13,37.11937325441572,0,13,3,4,30.88790203457735,1
2025-03-20 14:00:00,4,30.88790203457735,1,14,3,14,16.673572346017664,0
2025-03-20 14:15:00,14,16.673572346017664,0,14,3,8,18.572162479823938,1
2025-03-20 14:30:00,8,18.572162479823938,1,14,3,6,16.161877013691445,0
2025-03-20 14:45:00,6,16.161877013691445,0,14,3,17,18.94580508688437,0
2025-03-20 15:00:00,17,18.94580508688437,0,15,3,6,28.719338951743605,0
2025-03-20 15:15:00,6,28.719338951743605,0,15,3,8,23.76911206258949,0
2025-03-20 15:30:00,8,23.76911206258949,0,15,3,2,48.57633665778748,0
2025-03-20 15:45:00,2,48.57633665778748,0,15,3,19,47.72804113764736,0
2025-03-20 16:00:00,19,47.72804113764736,0,16,3,2,36.512482410747324,0
2025-03-20 16:15:00,2,36.512482410747324,0,16,3,18,23.566570276604565,0
2025-03-20 16:30:00,18,23.566570276604565,0,16,3,16,24.67436893827861,0
2025-03-20 16:45:00,16,24.67436893827861,0,16,3,49,11.9963466700136,1
2025-03-20 17:00:00,49,11.9963466700136,1,17,3,42,6.4104969024984015,0
2025-03-20 17:15:00,42,6.4104969024984015,0,17,3,44,8.112997728190088,0
2025-03-20 17:30:00,44,8.112997728190088,0,17,3,40,5.534166719345106,0
2025-03-20 17:45:00,40,5.534166719345106,0,17,3,23,13.99278792536333,0
2025-03-20 18:00:00,23,13.99278792536333,0,18,3,50,12.129588155595261,0
2025-03-20 18:15:00,50,12.129588155595261,0,18,3,46,7.773229419610778,1
2025-03-20 18:30:00,46,7.773229419610778,1,18,3,44,13.679939333361105,0
2025-03-20 18:45:00,44,13.679939333361105,0,18,3,41,6.320787823473171,0
2025-03-20 19:00:00,41,6.320787823473171,0,19,3,31,7.733123586537197,0
2025-03-20 19:15:00,31,7.733123586537197,0,19,3,41,10.869193565900861,0
2025-03-20 19:30:00,41,10.869193565900861,0,19,3,24,7.580438940367155,0
2025-03-20 19:45:00,24,7.580438940367155,0,19,3,12,20.93551002872497,0
2025-03-20 20:00:00,12,20.93551002872497,0,20,3,3,25.467807407939397,0
2025-03-20 20:15:00,3,25.467807407939397,0,20,3,0,23.60780249884972,0
2025-03-20 20:30:00,0,23.60780249884972,0,20,3,6,43.089190618810285,0
2025-03-20 20:45:00,6,43.089190618810285,0,20,3,14,37.13129260804874,0
2025-03-20 21:00:00,14,37.13129260804874,0,21,3,16,32.34150470728667,0
2025-03-20 21:15:00,16,32.34150470728667,0,21,3,12,41.329431133086885,0
2025-03-20 21:30:00,12,41.329431133086885,0,21,3,18,35.17609497607319,0
2025-03-20 21:45:00,18,35.17609497607319,0,21,3,20,31.190411532730653,0
2025-03-20 22:00:00,20,31.190411532730653,0,22,3,11,27.797475694647396,0
2025-03-20 22:15:00,11,27.797475694647396,0,22,3,8,35.622031736734854,0
2025-03-20 22:30:00,8,35.622031736734854,0,22,3,10,42.07317165847361,0
2025-03-20 22:45:00,10,42.07317165847361,0,22,3,16,33.567713503134,0
2025-03-20 23:00:00,16,33.567713503134,0,23,3,12,21.190212423287047,0
2025-03-20 23:15:00,12,21.190212423287047,0,23,3,1,29.3458239400992,0
2025-03-20 23:30:00,1,29.3458239400992,0,23,3,8,46.645728938462625,0
2025-03-20 23:45:00,8,46.645728938462625,0,23,3,3,19.856598788492974,0
2025-03-21 00:00:00,3,19.856598788492974,0,0,4,4,25.4980139884827,0
2025-03-21 00:15:00,4,25.4980139884827,0,0,4,12,15.839858103002555,0
2025-03-21 00:30:00,12,15.839858103002555,0,0,4,18,47.77597366242868,0
2025-03-21 00:45:00,18,47.77597366242868,0,0,4,18,49.48706515405587,0
2025-03-21 01:00:00,18,49.48706515405587,0,1,4,13,42.897200912078034,0
2025-03-21 01:15:00,13,42.897200912078034,0,1,4,16,34.73011878416662,0
2025-03-21 01:30:00,16,34.73011878416662,0,1,4,5,49.08440927413251,0
2025-03-21 01:45:00,5,49.08440927413251,0,1,4,17,47.38648188524573,0
2025-03-21 02:00:00,17,47.38648188524573,0,2,4,9,16.658325656961768,0
2025-03-21 02:15:00,9,16.658325656961768,0,2,4,13,45.56777813455511,0
2025-03-21 02:30:00,13,45.56777813455511,0,2,4,13,37.799012554532084,0
2025-03-21 02:45:00,13,37.799012554532084,0,2,4,11,46.76708336671474,0
2025-03-21 03:00:00,11,46.76708336671474,0,3,4,15,38.886673266726135,0
2025-03-21 03:15:00,15,38.886673266726135,0,3,4,7,17.56607582422679,0
2025-03-21 03:30:00,7,17.56607582422679,0,3,4,19,16.164994224220994,0
2025-03-21 03:45:00,19,16.164994224220994,0,3,4,16,28.356387585350614,0
2025-03-21 04:00:00,16,28.356387585350614,0,4,4,0,21.316905282384642,0
2025-03-21 04:15:00,0,21.316905282384642,0,4,4,13,22.15579641813855,0
2025-03-21 04:30:00,13,22.15579641813855,0,4,4,1,27.224271704667363,0
2025-03-21 04:45:00,1,27.224271704667363,0,4,4,13,20.720955041686793,0
2025-03-21 05:00:00,13,20.720955041686793,0,5,4,4,16.307307218553447,0
2025-03-21 05:15:00,4,16.307307218553447,0,5,4,13,35.74323825467231,0
2025-03-21 05:30:00,13,35.74323825467231,0,5,4,14,35.5790986929622,0
2025-03-21 05:45:00,14,35.5790986929622,0,5,4,20,28.9188397300762,0
2025-03-21 06:00:00,20,28.9188397300762,0,6,4,8,19.827304641729615,0
2025-03-21 06:15:00,8,19.827304641729615,0,6,4,17,24.272581017784212,1
2025-03-21 06:30:00,17,24.272581017784212,1,6,4,16,36.90192952786856,1
2025-03-21 06:45:00,16,36.90192952786856,1,6,4,47,7.462657239807857,0
2025-03-21 07:00:00,47,7.462657239807857,0,7,4,39,5.294260665006893,0
2025-03-21 07:15:00,39,5.294260665006893,0,7,4,50,13.363098750156716,0
2025-03-21 07:30:00,50,13.363098750156716,0,7,4,32,9.443112654667354,1
2025-03-21 07:45:00,32,9.443112654667354,1,7,4,23,12.786521510749093,0
2025-03-21 08:00:00,23,12.786521510749093,0,8,4,32,7.906662615993772,0
2025-03-21 08:15:00,32,7.906662615993772,0,8,4,32,5.1462853920507,0
2025-03-21 08:30:00,32,5.1462853920507,0,8,4,44,13.614748123426942,0
2025-03-21 08:45:00,44,13.614748123426942,0,8,4,46,5.477519410783965,1
2025-03-21 09:00:00,46,5.477519410783965,1,9,4,23,13.88363682801264,1
2025-03-21 09:15:00,23,13.88363682801264,1,9,4,28,7.563127132609458,0
2025-03-21 09:30:00,28,7.563127132609458,0,9,4,40,6.726406407802912,1
2025-03-21 09:45:00,40,6.726406407802912,1,9,4,18,40.977764243347366,0
2025-03-21 10:00:00,18,40.977764243347366,0,10,4,20,35.62684322826917,1
2025-03-21 10:15:00,20,35.62684322826917,1,10,4,17,34.1186788661011,1
2025-03-21 10:30:00,17,34.1186788661011,1,10,4,5,47.750404717044496,0
2025-03-21 10:45:00,5,47.750404717044496,0,10,4,20,48.1885587502864,1
2025-03-21 11:00:00,20,48.1885587502864,1,11,4,20,24.842802704753108,1
2025-03-21 11:15:00,20,24.842802704753108,1,11,4,2,43.36060980667148,0
2025-03-21 11:30:00,2,43.36060980667148,0,11,4,1,17.825315660402005,0
2025-03-21 11:45:00,1,17.825315660402005,0,11,4,12,42.69695334068727,0
2025-03-21 12:00:00,12,42.69695334068727,0,12,4,20,30.506400299460402,0
2025-03-21 12:15:00,20,30.506400299460402,0,12,4,0,32.06478771476237,0
2025-03-21 12:30:00,0,32.06478771476237,0,12,4,1,35.44765174524812,0
2025-03-21 12:45:00,1,35.44765174524812,0,12,4,5,32.90302976291287,0
2025-03-21 13:00:00,5,32.90302976291287,0,13,4,4,25.25891576967112,0
2025-03-21 13:15:00,4,25.25891576967112,0,13,4,5,36.5266606999253,0
2025-03-21 13:30:00,5,36.5266606999253,0,13,4,16,45.4550051943108,0
2025-03-21 13:45:00,16,45.4550051943108,0,13,4,16,41.07754151070209,0
2025-03-21 14:00:00,16,41.07754151070209,0,14,4,6,26.189349033318766,0
2025-03-21 14:15:00,6,26.189349033318766,0,14,4,13,33.220993588104335,1
2025-03-21 14:30:00,13,33.220993588104335,1,14,4,20,48.76880939152867,0
2025-03-21 14:45:00,20,48.76880939152867,0,14,4,9,18.73388391186073,0
2025-03-21 15:00:00,9,18.73388391186073,0,15,4,0,40.1015411403845,0
2025-03-21 15:15:00,0,40.1015411403845,0,15,4,2,48.78416542078596,0
2025-03-21 15:30:00,2,48.78416542078596,0,15,4,3,31.529221127832535,1
2025-03-21 15:45:00,3,31.529221127832535,1,15,4,20,21.820417877609025,1
2025-03-21 16:00:00,20,21.820417877609025,1,16,4,10,33.27169456599405,0
2025-03-21 16:15:00,10,33.27169456599405,0,16,4,0,36.29103781081251,0
2025-03-21 16:30:00,0,36.29103781081251,0,16,4,13,29.43111523290937,1
2025-03-21 16:45:00,13,29.43111523290937,1,16,4,28,12.920192079401351,0
2025-03-21 17:00:00,28,12.920192079401351,0,17,4,50,13.199170193786884,1
2025-03-21 17:15:00,50,13.199170193786884,1,17,4,45,10.712569016303778,1
2025-03-21 17:30:00,45,10.712569016303778,1,17,4,22,10.053353209771434,0
2025-03-21 17:45:00,22,10.053353209771434,0,17,4,25,6.634679381062771,1
2025-03-21 18:00:00,25,6.634679381062771,1,18,4,43,9.59822430909179,1
2025-03-21 18:15:00,43,9.59822430909179,1,18,4,26,9.287615077035039,0
2025-03-21 18:30:00,26,9.287615077035039,0,18,4,35,10.480330722215928,0
2025-03-21 18:45:00,35,10.480330722215928,0,18,4,26,8.87261812273189,0
2025-03-21 19:00:00,26,8.87261812273189,0,19,4,37,8.905621024270317,0
2025-03-21 19:15:00,37,8.905621024270317,0,19,4,21,6.500193617898621,0
2025-03-21 19:30:00,21,6.500193617898621,0,19,4,48,5.354695853416666,0
2025-03-21 19:45:00,48,5.354695853416666,0,19,4,13,40.77067555933188,0
2025-03-21 20:00:00,13,40.77067555933188,0,20,4,6,37.376856722549206,0
2025-03-21 20:15:00,6,37.376856722549206,0,20,4,18,20.309731542636445,0
2025-03-21 20:30:00,18,20.309731542636445,0,20,4,19,40.50661624785624,0
2025-03-21 20:45:00,19,40.50661624785624,0,20,4,17,41.515434145167006,0
2025-03-21 21:00:00,17,41.515434145167006,0,21,4,5,26.96424105663509,0
2025-03-21 21:15:00,5,26.96424105663509,0,21,4,17,41.51344479464956,0
2025-03-21 21:30:00,17,41.51344479464956,0,21,4,0,40.37523885565592,0
2025-03-21 21:45:00,0,40.37523885565592,0,21,4,20,27.390173011343492,0
2025-03-21 22:00:00,20,27.390173011343492,0,22,4,9,27.630971937300743,0
2025-03-21 22:15:00,9,27.630971937300743,0,22,4,16,28.16303494924607,0
2025-03-21 22:30:00,16,28.16303494924607,0,22,4,7,19.250491550493123,0
2025-03-21 22:45:00,7,19.250491550493123,0,22,4,9,30.24376851967083,0
2025-03-21 23:00:00,9,30.24376851967083,0,23,4,8,39.09792659433471,0
2025-03-21 23:15:00,8,39.09792659433471,0,23,4,2,47.71921807613324,0
2025-03-21 23:30:00,2,47.71921807613324,0,23,4,11,17.210870581606088,0
2025-03-21 23:45:00,11,17.210870581606088,0,23,4,14,35.01646386811295,0
2025-03-22 00:00:00,14,35.01646386811295,0,0,5,17,36.72488023075821,0
2025-03-22 00:15:00,17,36.72488023075821,0,0,5,10,45.65768739058637,0
2025-03-22 00:30:00,10,45.65768739058637,0,0,5,5,29.512756222832138,0
2025-03-22 00:45:00,5,29.512756222832138,0,0,5,20,17.443570551994668,0
2025-03-22 01:00:00,20,17.443570551994668,0,1,5,8,19.375378703144527,0
2025-03-22 01:15:00,8,19.375378703144527,0,1,5,13,46.18001650776995,0
2025-03-22 01:30:00,13,46.18001650776995,0,1,5,4,41.48729324424881,0
2025-03-22 01:45:00,4,41.48729324424881,0,1,5,4,20.0260953979149,0
2025-03-22 02:00:00,4,20.0260953979149,0,2,5,17,45.48550005878123,0
2025-03-22 02:15:00,17,45.48550005878123,0,2,5,20,36.43410178360402,0
2025-03-22 02:30:00,20,36.43410178360402,0,2,5,9,43.62222593900698,0
2025-03-22 02:45:00,9,43.62222593900698,0,2,5,10,26.45463176660075,0
2025-03-22 03:00:00,10,26.45463176660075,0,3,5,18,30.36685639829883,0
2025-03-22 03:15:00,18,30.36685639829883,0,3,5,19,33.475597276134685,0
2025-03-22 03:30:00,19,33.475597276134685,0,3,5,6,37.59139489313587,0
2025-03-22 03:45:00,6,37.59139489313587,0,3,5,14,19.07919272017439,0
2025-03-22 04:00:00,14,19.07919272017439,0,4,5,16,20.894493738179936,0
2025-03-22 04:15:00,16,20.894493738179936,0,4,5,20,26.49092957398623,0
2025-03-22 04:30:00,20,26.49092957398623,0,4,5,7,44.70760057087044,0
2025-03-22 04:45:00,7,44.70760057087044,0,4,5,9,16.625708605001655,0
2025-03-22 05:00:00,9,16.625708605001655,0,5,5,7,39.52579847670058,0
2025-03-22 05:15:00,7,39.52579847670058,0,5,5,9,23.047380724094623,0
2025-03-22 05:30:00,9,23.047380724094623,0,5,5,3,37.942136823655034,0
2025-03-22 05:45:00,3,37.942136823655034,0,5,5,3,43.889505315083376,0
2025-03-22 06:00:00,3,43.889505315083376,0,6,5,19,47.51748201945987,0
2025-03-22 06:15:00,19,47.51748201945987,0,6,5,16,25.397693522876544,0
2025-03-22 06:30:00,16,25.397693522876544,0,6,5,15,48.70642739574679,0
2025-03-22 06:45:00,15,48.70642739574679,0,6,5,44,11.79551862285185,0
2025-03-22 07:00:00,44,11.79551862285185,0,7,5,25,14.061075998618739,0
2025-03-22 07:15:00,25,14.061075998618739,0,7,5,39,10.067117639327982,0
2025-03-22 07:30:00,39,10.067117639327982,0,7,5,23,10.530731073672154,0
2025-03-22 07:45:00,23,10.530731073672154,0,7,5,28,8.805661329472162,0
2025-03-22 08:00:00,28,8.805661329472162,0,8,5,32,7.071814718944397,0
2025-03-22 08:15:00,32,7.071814718944397,0,8,5,42,12.463726747923538,0
2025-03-22 08:30:00,42,12.463726747923538,0,8,5,38,7.905792289046623,0
2025-03-22 08:45:00,38,7.905792289046623,0,8,5,32,5.569528672956812,0
2025-03-22 09:00:00,32,5.569528672956812,0,9,5,33,6.115970200069652,0
2025-03-22 09:15:00,33,6.115970200069652,0,9,5,30,9.315542899531073,0
2025-03-22 09:30:00,30,9.315542899531073,0,9,5,26,6.485874276214022,0
2025-03-22 09:45:00,26,6.485874276214022,0,9,5,0,18.93416489472821,0
2025-03-22 10:00:00,0,18.93416489472821,0,10,5,12,29.40007017354955,0
2025-03-22 10:15:00,12,29.40007017354955,0,10,5,20,46.293765943928165,0
2025-03-22 10:30:00,20,46.293765943928165,0,10,5,14,31.754558866162252,0
2025-03-22 10:45:00,14,31.754558866162252,0,10,5,5,44.738611634711276,0
2025-03-22 11:00:00,5,44.738611634711276,0,11,5,8,20.52795199612885,0
2025-03-22 11:15:00,8,20.52795199612885,0,11,5,10,46.05926158891372,0
2025-03-22 11:30:00,10,46.05926158891372,0,11,5,8,20.480348166263735,0
2025-03-22 11:45:00,8,20.480348166263735,0,11,5,17,47.43857238749394,0
2025-03-22 12:00:00,17,47.43857238749394,0,12,5,11,35.457711259416,0
2025-03-22 12:15:00,11,35.457711259416,0,12,5,10,28.772243489151343,0
2025-03-22 12:30:00,10,28.772243489151343,0,12,5,4,17.351481878336546,0
2025-03-22 12:45:00,4,17.351481878336546,0,12,5,9,21.924912738718255,0
2025-03-22 13:00:00,9,21.924912738718255,0,13,5,13,37.66047426356711,0
2025-03-22 13:15:00,13,37.66047426356711,0,13,5,11,28.58633503659877,0
2025-03-22 13:30:00,11,28.58633503659877,0,13,5,9,43.74593205152709,0
2025-03-22 13:45:00,9,43.74593205152709,0,13,5,10,31.668148473100683,0
2025-03-22 14:00:00,10,31.668148473100683,0,14,5,7,33.8545065131985,0
2025-03-22 14:15:00,7,33.8545065131985,0,14,5,20,37.86689735465838,0
2025-03-22 14:30:00,20,37.86689735465838,0,14,5,0,22.616490855708896,0
2025-03-22 14:45:00,0,22.616490855708896,0,14,5,12,49.90622140739197,0
2025-03-22 15:00:00,12,49.90622140739197,0,15,5,5,39.82050079955125,0
2025-03-22 15:15:00,5,39.82050079955125,0,15,5,15,30.77512949362516,0
2025-03-22 15:30:00,15,30.77512949362516,0,15,5,16,20.510853501644633,0
2025-03-22 15:45:00,16,20.510853501644633,0,15,5,18,46.834913017060565,0
2025-03-22 16:00:00,18,46.834913017060565,0,16,5,11,42.710125854723486,0
2025-03-22 16:15:00,11,42.710125854723486,0,16,5,11,19.92916996785543,0
2025-03-22 16:30:00,11,19.92916996785543,0,16,5,4,24.379825859726328,0
2025-03-22 16:45:00,4,24.379825859726328,0,16,5,21,14.095385699133887,0
2025-03-22 17:00:00,21,14.095385699133887,0,17,5,34,13.333356205052533,0
2025-03-22 17:15:00,34,13.333356205052533,0,17,5,29,10.594021158982407,0
2025-03-22 17:30:00,29,10.594021158982407,0,17,5,28,7.742803762251319,0
2025-03-22 17:45:00,28,7.742803762251319,0,17,5,46,11.2793749329946,0
2025-03-22 18:00:00,46,11.2793749329946,0,18,5,23,14.00854829977128,0
2025-03-22 18:15:00,23,14.00854829977128,0,18,5,20,12.101108919062131,0
2025-03-22 18:30:00,20,12.101108919062131,0,18,5,31,6.486888723949803,0
2025-03-22 18:45:00,31,6.486888723949803,0,18,5,33,12.646496115903574,0
2025-03-22 19:00:00,33,12.646496115903574,0,19,5,48,13.70632348731992,0
2025-03-22 19:15:00,48,13.70632348731992,0,19,5,21,7.262826272936676,0
2025-03-22 19:30:00,21,7.262826272936676,0,19,5,41,10.588323175548174,0
2025-03-22 19:45:00,41,10.588323175548174,0,19,5,14,17.645855630656044,0
2025-03-22 20:00:00,14,17.645855630656044,0,20,5,9,25.13072180065293,0
2025-03-22 20:15:00,9,25.13072180065293,0,20,5,19,28.97132677461119,0
2025-03-22 20:30:00,19,28.97132677461119,0,20,5,8,48.871401318059256,0
2025-03-22 20:45:00,8,48.871401318059256,0,20,5,5,32.42113859347316,0
2025-03-22 21:00:00,5,32.42113859347316,0,21,5,7,26.410820829729474,0
2025-03-22 21:15:00,7,26.410820829729474,0,21,5,3,19.319250882291676,0
2025-03-22 21:30:00,3,19.319250882291676,0,21,5,5,49.320724333167554,0
2025-03-22 21:45:00,5,49.320724333167554,0,21,5,4,45.10058635183409,0
2025-03-22 22:00:00,4,45.10058635183409,0,22,5,5,35.11818287052982,0
2025-03-22 22:15:00,5,35.11818287052982,0,22,5,12,48.08753470597864,0
2025-03-22 22:30:00,12,48.08753470597864,0,22,5,1,23.481208097975376,0
2025-03-22 22:45:00,1,23.481208097975376,0,22,5,2,43.7918724687496,0
2025-03-22 23:00:00,2,43.7918724687496,0,23,5,1,48.758033374954806,0
2025-03-22 23:15:00,1,48.758033374954806,0,23,5,3,40.1821307590793,0
2025-03-22 23:30:00,3,40.1821307590793,0,23,5,6,43.932742141242066,0
2025-03-22 23:45:00,6,43.932742141242066,0,23,5,8,34.42798376654869,0
2025-03-23 00:00:00,8,34.42798376654869,0,0,6,3,30.830996116721714,0
2025-03-23 00:15:00,3,30.830996116721714,0,0,6,4,48.667366523561775,0
2025-03-23 00:30:00,4,48.667366523561775,0,0,6,17,36.152651623642164,0
2025-03-23 00:45:00,17,36.152651623642164,0,0,6,0,22.012610640120762,0
2025-03-23 01:00:00,0,22.012610640120762,0,1,6,7,49.36750535225618,0
2025-03-23 01:15:00,7,49.36750535225618,0,1,6,19,20.945855554490176,0
2025-03-23 01:30:00,19,20.945855554490176,0,1,6,18,39.16773212038976,0
2025-03-23 01:45:00,18,39.16773212038976,0,1,6,20,18.391225640745883,0
2025-03-23 02:00:00,20,18.391225640745883,0,2,6,4,27.651629386897852,0
2025-03-23 02:15:00,4,27.651629386897852,0,2,6,3,49.86847345159572,0
2025-03-23 02:30:00,3,49.86847345159572,0,2,6,4,18.06075547759638,0
2025-03-23 02:45:00,4,18.06075547759638,0,2,6,10,41.2092350063851,0
2025-03-23 03:00:00,10,41.2092350063851,0,3,6,18,30.371725798893344,0
2025-03-23 03:15:00,18,30.371725798893344,0,3,6,19,38.04489404689903,0
2025-03-23 03:30:00,19,38.04489404689903,0,3,6,15,21.548794802103856,0
2025-03-23 03:45:00,15,21.548794802103856,0,3,6,2,48.45341101110311,0
2025-03-23 04:00:00,2,48.45341101110311,0,4,6,20,17.22960858695142,0
2025-03-23 04:15:00,20,17.22960858695142,0,4,6,4,26.811614326283557,0
2025-03-23 04:30:00,4,26.811614326283557,0,4,6,5,27.123465096301636,0
2025-03-23 04:45:00,5,27.123465096301636,0,4,6,18,37.01459355285233,0
2025-03-23 05:00:00,18,37.01459355285233,0,5,6,5,40.985934369319864,0
2025-03-23 05:15:00,5,40.985934369319864,0,5,6,4,33.62121403916865,0
2025-03-23 05:30:00,4,33.62121403916865,0,5,6,13,37.22482745773233,0
2025-03-23 05:45:00,13,37.22482745773233,0,5,6,7,46.76737526583405,0
2025-03-23 06:00:00,7,46.76737526583405,0,6,6,2,43.28386213150202,0
2025-03-23 06:15:00,2,43.28386213150202,0,6,6,4,35.523440773251444,0
2025-03-23 06:30:00,4,35.523440773251444,0,6,6,7,37.63712363786764,0
2025-03-23 06:45:00,7,37.63712363786764,0,6,6,36,14.792330832972443,0
2025-03-23 07:00:00,36,14.792330832972443,0,7,6,30,5.357746907140078,0
2025-03-23 07:15:00,30,5.357746907140078,0,7,6,28,6.355448836115149,0
2025-03-23 07:30:00,28,6.355448836115149,0,7,6,21,6.957838068604048,0
2025-03-23 07:45:00,21,6.957838068604048,0,7,6,24,12.70432195401234,0
2025-03-23 08:00:00,24,12.70432195401234,0,8,6,31,7.586187713104762,0
2025-03-23 08:15:00,31,7.586187713104762,0,8,6,36,5.972813683468622,0
2025-03-23 08:30:00,36,5.972813683468622,0,8,6,20,14.08382547371264,0
2025-03-23 08:45:00,20,14.08382547371264,0,8,6,30,11.737144638310152,0
2025-03-23 09:00:00,30,11.737144638310152,0,9,6,26,9.154820866996033,0
2025-03-23 09:15:00,26,9.154820866996033,0,9,6,37,8.879305376548722,0
2025-03-23 09:30:00,37,8.879305376548722,0,9,6,26,8.396784377292255,0
2025-03-23 09:45:00,26,8.396784377292255,0,9,6,11,45.8916396326361,0
2025-03-23 10:00:00,11,45.8916396326361,0,10,6,15,38.87702120766181,0
2025-03-23 10:15:00,15,38.87702120766181,0,10,6,4,42.880682773917556,0
2025-03-23 10:30:00,4,42.880682773917556,0,10,6,6,47.00850672729023,0
2025-03-23 10:45:00,6,47.00850672729023,0,10,6,18,23.528135438964572,0
2025-03-23 11:00:00,18,23.528135438964572,0,11,6,20,26.269408054944336,0
2025-03-23 11:15:00,20,26.269408054944336,0,11,6,18,32.348253380392165,0
