timestamp,vehicle_count,speed,cyclist_presence,time_of_day,day_of_week,lag_vehicle_count,time_of_day_sin,time_of_day_cos,day_of_week_sin,day_of_week_cos,pred_vehicle_count,pred_speed,pred_cyclist_presence
2025-03-16 19:30:00,0.6444444444444444,0.15839268674339196,0,0.8260869565217391,6,0.64,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0.8222222222222222,0.20287399150249036,0
2025-03-16 19:45:00,0.8222222222222222,0.20287399150249036,0,0.8260869565217391,6,0.68,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0.26666666666666666,0.7499051938166668,0
2025-03-16 20:00:00,0.26666666666666666,0.7499051938166668,0,0.8695652173913043,6,0.84,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.11111111111111112,0.4056553888491552,0
2025-03-16 20:15:00,0.11111111111111112,0.4056553888491552,0,0.8695652173913043,6,0.34,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.06666666666666667,0.6431682433695838,0
2025-03-16 20:30:00,0.06666666666666667,0.6431682433695838,0,0.8695652173913043,6,0.2,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.08888888888888889,0.657970935694108,0
2025-03-16 20:45:00,0.08888888888888889,0.657970935694108,0,0.8695652173913043,6,0.16,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.2888888888888889,0.9074242087200913,0
2025-03-16 21:00:00,0.2888888888888889,0.9074242087200913,0,0.9130434782608695,6,0.18,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0.06666666666666667,0.7556549191342872,0
2025-03-16 21:15:00,0.06666666666666667,0.7556549191342872,0,0.9130434782608695,6,0.36,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0.4000000000000001,0.889685178816077,0
2025-03-16 21:30:00,0.4000000000000001,0.889685178816077,0,0.9130434782608695,6,0.16,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0.33333333333333337,0.7755011200705991,0
2025-03-16 21:45:00,0.33333333333333337,0.7755011200705991,0,0.9130434782608695,6,0.46,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0.3777777777777778,0.6105154551190752,0
2025-03-16 22:00:00,0.3777777777777778,0.6105154551190752,0,0.9565217391304348,6,0.4,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.35555555555555557,0.9595257820983417,0
2025-03-16 22:15:00,0.35555555555555557,0.9595257820983417,0,0.9565217391304348,6,0.44,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.13333333333333336,0.7350396080565831,0
2025-03-16 22:30:00,0.13333333333333336,0.7350396080565831,0,0.9565217391304348,6,0.42,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.11111111111111112,0.4634597783441745,0
2025-03-16 22:45:00,0.11111111111111112,0.4634597783441745,0,0.9565217391304348,6,0.22,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.24444444444444446,0.6009265146895253,0
2025-03-16 23:00:00,0.24444444444444446,0.6009265146895253,0,1.0,6,0.2,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,0.0,0.49136181824045666,0
2025-03-16 23:15:00,0.0,0.49136181824045666,0,1.0,6,0.32,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,0.15555555555555556,0.8914517682383797,0
2025-03-16 23:30:00,0.15555555555555556,0.8914517682383797,0,1.0,6,0.1,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,0.22222222222222227,0.8194450588026175,0
2025-03-16 23:45:00,0.22222222222222227,0.8194450588026175,0,1.0,6,0.24,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,0.1777777777777778,0.5968760036045783,0
2025-03-17 00:00:00,0.1777777777777778,0.5968760036045783,0,0.0,0,0.3,0.0,1.0,0.0,1.0,0.06666666666666667,0.8715072557426028,0
2025-03-17 00:15:00,0.06666666666666667,0.8715072557426028,0,0.0,0,0.26,0.0,1.0,0.0,1.0,0.0,0.5842598058817945,0
2025-03-17 00:30:00,0.0,0.5842598058817945,0,0.0,0,0.16,0.0,1.0,0.0,1.0,0.26666666666666666,0.5279834806435061,0
2025-03-17 00:45:00,0.26666666666666666,0.5279834806435061,0,0.0,0,0.1,0.0,1.0,0.0,1.0,0.15555555555555556,0.8115808031652241,0
2025-03-17 01:00:00,0.15555555555555556,0.8115808031652241,0,0.043478260869565216,0,0.34,0.25881904510252074,0.9659258262890683,0.0,1.0,0.33333333333333337,0.9157846818434004,0
2025-03-17 01:15:00,0.33333333333333337,0.9157846818434004,0,0.043478260869565216,0,0.24,0.25881904510252074,0.9659258262890683,0.0,1.0,0.33333333333333337,0.3547809185249897,0
2025-03-17 01:30:00,0.33333333333333337,0.3547809185249897,0,0.043478260869565216,0,0.4,0.25881904510252074,0.9659258262890683,0.0,1.0,0.2,0.6415073702659972,0
2025-03-17 01:45:00,0.2,0.6415073702659972,0,0.043478260869565216,0,0.4,0.25881904510252074,0.9659258262890683,0.0,1.0,0.2,0.744270782110808,0
2025-03-17 02:00:00,0.2,0.744270782110808,0,0.08695652173913043,0,0.28,0.49999999999999994,0.8660254037844387,0.0,1.0,0.1777777777777778,0.4651758738939,0
2025-03-17 02:15:00,0.1777777777777778,0.4651758738939,0,0.08695652173913043,0,0.28,0.49999999999999994,0.8660254037844387,0.0,1.0,0.35555555555555557,0.6846830732982108,0
2025-03-17 02:30:00,0.35555555555555557,0.6846830732982108,0,0.08695652173913043,0,0.26,0.49999999999999994,0.8660254037844387,0.0,1.0,0.08888888888888889,0.8754413573915985,0
2025-03-17 02:45:00,0.08888888888888889,0.8754413573915985,0,0.08695652173913043,0,0.42,0.49999999999999994,0.8660254037844387,0.0,1.0,0.22222222222222227,0.5347967202744898,0
2025-03-17 03:00:00,0.22222222222222227,0.5347967202744898,0,0.13043478260869565,0,0.18,0.7071067811865476,0.7071067811865476,0.0,1.0,0.2888888888888889,0.9432688423423775,0
2025-03-17 03:15:00,0.2888888888888889,0.9432688423423775,0,0.13043478260869565,0,0.3,0.7071067811865476,0.7071067811865476,0.0,1.0,0.33333333333333337,0.4674998606672407,0
2025-03-17 03:30:00,0.33333333333333337,0.4674998606672407,0,0.13043478260869565,0,0.36,0.7071067811865476,0.7071067811865476,0.0,1.0,0.22222222222222227,0.8398532594541662,0
2025-03-17 03:45:00,0.22222222222222227,0.8398532594541662,0,0.13043478260869565,0,0.4,0.7071067811865476,0.7071067811865476,0.0,1.0,0.13333333333333336,0.8593661125093573,0
2025-03-17 04:00:00,0.13333333333333336,0.8593661125093573,0,0.17391304347826086,0,0.3,0.8660254037844386,0.5000000000000001,0.0,1.0,0.04444444444444444,0.4119281707989858,0
2025-03-17 04:15:00,0.04444444444444444,0.4119281707989858,0,0.17391304347826086,0,0.22,0.8660254037844386,0.5000000000000001,0.0,1.0,0.1777777777777778,0.7431162734996785,0
2025-03-17 04:30:00,0.1777777777777778,0.7431162734996785,0,0.17391304347826086,0,0.14,0.8660254037844386,0.5000000000000001,0.0,1.0,0.11111111111111112,0.4514864991372264,0
2025-03-17 04:45:00,0.11111111111111112,0.4514864991372264,0,0.17391304347826086,0,0.26,0.8660254037844386,0.5000000000000001,0.0,1.0,0.04444444444444444,0.5128256828267229,0
2025-03-17 05:00:00,0.04444444444444444,0.5128256828267229,0,0.21739130434782608,0,0.2,0.9659258262890683,0.25881904510252074,0.0,1.0,0.11111111111111112,0.5273224259673234,0
2025-03-17 05:15:00,0.11111111111111112,0.5273224259673234,0,0.21739130434782608,0,0.14,0.9659258262890683,0.25881904510252074,0.0,1.0,0.33333333333333337,0.680273173396732,0
2025-03-17 05:30:00,0.33333333333333337,0.680273173396732,0,0.21739130434782608,0,0.2,0.9659258262890683,0.25881904510252074,0.0,1.0,0.3777777777777778,0.8050666862990107,0
2025-03-17 05:45:00,0.3777777777777778,0.8050666862990107,0,0.21739130434782608,0,0.4,0.9659258262890683,0.25881904510252074,0.0,1.0,0.1777777777777778,0.6674972255861151,0
2025-03-17 06:00:00,0.1777777777777778,0.6674972255861151,0,0.2608695652173913,0,0.44,1.0,6.123233995736766e-17,0.0,1.0,0.0,0.9592013295671661,0
2025-03-17 06:15:00,0.0,0.9592013295671661,0,0.2608695652173913,0,0.26,1.0,6.123233995736766e-17,0.0,1.0,0.3777777777777778,0.6216731009934722,0
2025-03-17 06:30:00,0.3777777777777778,0.6216731009934722,0,0.2608695652173913,0,0.1,1.0,6.123233995736766e-17,0.0,1.0,0.4000000000000001,0.40612128480960874,0
2025-03-17 06:45:00,0.4000000000000001,0.40612128480960874,0,0.2608695652173913,0,0.44,1.0,6.123233995736766e-17,0.0,1.0,0.7111111111111111,0.02597592183945624,0
2025-03-17 07:00:00,0.7111111111111111,0.02597592183945624,0,0.30434782608695654,0,0.46,0.9659258262890683,-0.25881904510252063,0.0,1.0,1.0,0.26434193531107364,0
2025-03-17 07:15:00,1.0,0.26434193531107364,0,0.30434782608695654,0,0.74,0.9659258262890683,-0.25881904510252063,0.0,1.0,0.7111111111111111,0.011387078452865768,0
2025-03-17 07:30:00,0.7111111111111111,0.011387078452865768,0,0.30434782608695654,0,1.0,0.9659258262890683,-0.25881904510252063,0.0,1.0,0.9777777777777779,0.12051687693512098,0
2025-03-17 07:45:00,0.9777777777777779,0.12051687693512098,0,0.30434782608695654,0,0.74,0.9659258262890683,-0.25881904510252063,0.0,1.0,0.7555555555555555,0.2356459944072306,1
2025-03-17 08:00:00,0.7555555555555555,0.2356459944072306,1,0.34782608695652173,0,0.98,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.8444444444444444,0.30735070230877437,1
2025-03-17 08:15:00,0.8444444444444444,0.30735070230877437,1,0.34782608695652173,0,0.78,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.8666666666666667,0.25179067237064723,0
2025-03-17 08:30:00,0.8666666666666667,0.25179067237064723,0,0.34782608695652173,0,0.86,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.8444444444444444,0.07235825784581243,0
2025-03-17 08:45:00,0.8444444444444444,0.07235825784581243,0,0.34782608695652173,0,0.88,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.5777777777777777,0.11967769488538027,1
2025-03-17 09:00:00,0.5777777777777777,0.11967769488538027,1,0.3913043478260869,0,0.86,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.7555555555555555,0.16871002928104734,1
2025-03-17 09:15:00,0.7555555555555555,0.16871002928104734,1,0.3913043478260869,0,0.62,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.8222222222222222,0.2503142325835749,1
2025-03-17 09:30:00,0.8222222222222222,0.2503142325835749,1,0.3913043478260869,0,0.78,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.8222222222222222,0.11617981352253057,1
2025-03-17 09:45:00,0.8222222222222222,0.11617981352253057,1,0.3913043478260869,0,0.84,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.06666666666666667,0.803316087640326,0
2025-03-17 10:00:00,0.06666666666666667,0.803316087640326,0,0.43478260869565216,0,0.84,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.1777777777777778,0.373725970471071,1
2025-03-17 10:15:00,0.1777777777777778,0.373725970471071,1,0.43478260869565216,0,0.16,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.35555555555555557,0.6378971476655769,0
2025-03-17 10:30:00,0.35555555555555557,0.6378971476655769,0,0.43478260869565216,0,0.26,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.15555555555555556,0.5894535088659112,0
2025-03-17 10:45:00,0.15555555555555556,0.5894535088659112,0,0.43478260869565216,0,0.42,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.04444444444444444,0.9905805846376544,0
2025-03-17 11:00:00,0.04444444444444444,0.9905805846376544,0,0.4782608695652174,0,0.24,0.258819045102521,-0.9659258262890682,0.0,1.0,0.22222222222222227,0.41135154412585406,1
2025-03-17 11:15:00,0.22222222222222227,0.41135154412585406,1,0.4782608695652174,0,0.14,0.258819045102521,-0.9659258262890682,0.0,1.0,0.35555555555555557,0.5284031897619816,0
2025-03-17 11:30:00,0.35555555555555557,0.5284031897619816,0,0.4782608695652174,0,0.3,0.258819045102521,-0.9659258262890682,0.0,1.0,0.33333333333333337,0.7992651867164466,0
2025-03-17 11:45:00,0.33333333333333337,0.7992651867164466,0,0.4782608695652174,0,0.42,0.258819045102521,-0.9659258262890682,0.0,1.0,0.2888888888888889,0.7546892972642063,0
2025-03-17 12:00:00,0.2888888888888889,0.7546892972642063,0,0.5217391304347826,0,0.4,1.2246467991473532e-16,-1.0,0.0,1.0,0.08888888888888889,0.6359793897751799,1
2025-03-17 12:15:00,0.08888888888888889,0.6359793897751799,1,0.5217391304347826,0,0.36,1.2246467991473532e-16,-1.0,0.0,1.0,0.3111111111111111,0.36519554069383664,0
2025-03-17 12:30:00,0.3111111111111111,0.36519554069383664,0,0.5217391304347826,0,0.18,1.2246467991473532e-16,-1.0,0.0,1.0,0.1777777777777778,0.40136379874920614,1
2025-03-17 12:45:00,0.1777777777777778,0.40136379874920614,1,0.5217391304347826,0,0.38,1.2246467991473532e-16,-1.0,0.0,1.0,0.13333333333333336,0.3554477133477629,0
2025-03-17 13:00:00,0.13333333333333336,0.3554477133477629,0,0.5652173913043478,0,0.26,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.3777777777777778,0.40848171324376314,0
2025-03-17 13:15:00,0.3777777777777778,0.40848171324376314,0,0.5652173913043478,0,0.22,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.13333333333333336,0.594668130545134,0
2025-03-17 13:30:00,0.13333333333333336,0.594668130545134,0,0.5652173913043478,0,0.44,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.1777777777777778,0.5003660058413598,1
2025-03-17 13:45:00,0.1777777777777778,0.5003660058413598,1,0.5652173913043478,0,0.22,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.04444444444444444,0.9729451501340048,0
2025-03-17 14:00:00,0.04444444444444444,0.9729451501340048,0,0.6086956521739131,0,0.26,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.4222222222222222,0.9567850686433607,0
2025-03-17 14:15:00,0.4222222222222222,0.9567850686433607,0,0.6086956521739131,0,0.14,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.04444444444444444,0.743127989610493,0
2025-03-17 14:30:00,0.04444444444444444,0.743127989610493,0,0.6086956521739131,0,0.48,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.4000000000000001,0.496507572442777,0
2025-03-17 14:45:00,0.4000000000000001,0.496507572442777,0,0.6086956521739131,0,0.14,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.35555555555555557,0.517611204635626,0
2025-03-17 15:00:00,0.35555555555555557,0.517611204635626,0,0.6521739130434783,0,0.46,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.22222222222222227,0.623323799584514,1
2025-03-17 15:15:00,0.22222222222222227,0.623323799584514,1,0.6521739130434783,0,0.42,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.24444444444444446,0.973687511585242,1
2025-03-17 15:30:00,0.24444444444444446,0.973687511585242,1,0.6521739130434783,0,0.3,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.24444444444444446,0.8216398483306445,1
2025-03-17 15:45:00,0.24444444444444446,0.8216398483306445,1,0.6521739130434783,0,0.32,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.33333333333333337,0.8102771694950844,1
2025-03-17 16:00:00,0.33333333333333337,0.8102771694950844,1,0.6956521739130435,0,0.32,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0.3777777777777778,0.5879936386058782,0
2025-03-17 16:15:00,0.3777777777777778,0.5879936386058782,0,0.6956521739130435,0,0.4,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0.2,0.46152480293376796,1
2025-03-17 16:30:00,0.2,0.46152480293376796,1,0.6956521739130435,0,0.44,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0.022222222222222213,0.7668069358111885,0
2025-03-17 16:45:00,0.022222222222222213,0.7668069358111885,0,0.6956521739130435,0,0.28,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0.6444444444444444,0.2712399869925134,0
2025-03-17 17:00:00,0.6444444444444444,0.2712399869925134,0,0.7391304347826086,0,0.12,-0.9659258262890683,-0.25881904510252063,0.0,1.0,0.6222222222222222,0.2535196361688361,1
2025-03-17 17:15:00,0.6222222222222222,0.2535196361688361,1,0.7391304347826086,0,0.68,-0.9659258262890683,-0.25881904510252063,0.0,1.0,0.6222222222222222,0.2435564797364479,1
2025-03-17 17:30:00,0.6222222222222222,0.2435564797364479,1,0.7391304347826086,0,0.66,-0.9659258262890683,-0.25881904510252063,0.0,1.0,0.5555555555555556,0.0819273977472389,0
2025-03-17 17:45:00,0.5555555555555556,0.0819273977472389,0,0.7391304347826086,0,0.66,-0.9659258262890683,-0.25881904510252063,0.0,1.0,0.6,0.1884726101492185,0
2025-03-17 18:00:00,0.6,0.1884726101492185,0,0.7826086956521738,0,0.6,-1.0,-1.8369701987210297e-16,0.0,1.0,0.8222222222222222,0.2507264518957828,1
2025-03-17 18:15:00,0.8222222222222222,0.2507264518957828,1,0.7826086956521738,0,0.64,-1.0,-1.8369701987210297e-16,0.0,1.0,0.8444444444444444,0.3112755395019683,1
2025-03-17 18:30:00,0.8444444444444444,0.3112755395019683,1,0.7826086956521738,0,0.84,-1.0,-1.8369701987210297e-16,0.0,1.0,0.7333333333333333,0.19636329828071647,0
2025-03-17 18:45:00,0.7333333333333333,0.19636329828071647,0,0.7826086956521738,0,0.86,-1.0,-1.8369701987210297e-16,0.0,1.0,0.7555555555555555,0.09284801102576204,0
2025-03-17 19:00:00,0.7555555555555555,0.09284801102576204,0,0.8260869565217391,0,0.76,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.8222222222222222,0.05889977841853419,0
2025-03-17 19:15:00,0.8222222222222222,0.05889977841853419,0,0.8260869565217391,0,0.78,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.5777777777777777,0.13658222727547709,0
2025-03-17 19:30:00,0.5777777777777777,0.13658222727547709,0,0.8260869565217391,0,0.84,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.7333333333333333,0.3013643509083886,0
2025-03-17 19:45:00,0.7333333333333333,0.3013643509083886,0,0.8260869565217391,0,0.62,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.06666666666666667,0.42583238891010267,0
2025-03-17 20:00:00,0.06666666666666667,0.42583238891010267,0,0.8695652173913043,0,0.76,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.08888888888888889,0.5333016931678122,0
2025-03-17 20:15:00,0.08888888888888889,0.5333016931678122,0,0.8695652173913043,0,0.16,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.26666666666666666,0.3493132334233597,0
2025-03-17 20:30:00,0.26666666666666666,0.3493132334233597,0,0.8695652173913043,0,0.18,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.4000000000000001,0.9576981861691857,0
2025-03-17 20:45:00,0.4000000000000001,0.9576981861691857,0,0.8695652173913043,0,0.34,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.4000000000000001,0.9902945836346292,0
2025-03-17 21:00:00,0.4000000000000001,0.9902945836346292,0,0.9130434782608695,0,0.46,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.2888888888888889,0.8647572671755596,0
2025-03-17 21:15:00,0.2888888888888889,0.8647572671755596,0,0.9130434782608695,0,0.46,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.35555555555555557,0.7091738536193635,0
2025-03-17 21:30:00,0.35555555555555557,0.7091738536193635,0,0.9130434782608695,0,0.36,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.11111111111111112,0.9826239645192841,0
2025-03-17 21:45:00,0.11111111111111112,0.9826239645192841,0,0.9130434782608695,0,0.42,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.3777777777777778,0.9502783440153894,0
2025-03-17 22:00:00,0.3777777777777778,0.9502783440153894,0,0.9565217391304348,0,0.2,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.2,0.3649050903357291,0
