timestamp,vehicle_count,speed,cyclist_presence,time_of_day,day_of_week,pred_vehicle_count,pred_speed,pred_cyclist_presence
2025-03-21 00:45:00,0.36,0.9506653722393348,0,0.0,4,18,49.48706515405587,0
2025-03-21 01:00:00,0.36,0.988698734339607,0,0.043478260869565216,4,13,42.897200912078034,0
2025-03-21 01:15:00,0.26,0.8422222343200585,0,0.043478260869565216,4,16,34.73011878416662,0
2025-03-21 01:30:00,0.32,0.6606880537145978,0,0.043478260869565216,4,5,49.08440927413251,0
2025-03-21 01:45:00,0.1,0.9797486828912385,0,0.043478260869565216,4,17,47.38648188524573,0
2025-03-21 02:00:00,0.34,0.9420079264690968,0,0.08695652173913043,4,9,16.658325656961768,0
2025-03-21 02:15:00,0.18,0.2589964696166803,0,0.08695652173913043,4,13,45.56777813455511,0
2025-03-21 02:30:00,0.26,0.9015826081026546,0,0.08695652173913043,4,13,37.799012554532084,0
2025-03-21 02:45:00,0.26,0.7289020262500947,0,0.08695652173913043,4,11,46.76708336671474,0
2025-03-21 03:00:00,0.22,0.9282402183979996,0,0.13043478260869565,4,15,38.886673266726135,0
2025-03-21 03:15:00,0.3,0.7530780530210404,0,0.13043478260869565,4,7,17.56607582422679,0
2025-03-21 03:30:00,0.14,0.2791735267624332,0,0.13043478260869565,4,19,16.164994224220994,0
2025-03-21 03:45:00,0.38,0.2480309232921919,0,0.13043478260869565,4,16,28.356387585350614,0
2025-03-21 04:00:00,0.32,0.5190156605079412,0,0.17391304347826086,4,0,21.316905282384642,0
2025-03-21 04:15:00,0.0,0.36254525507535007,0,0.17391304347826086,4,13,22.15579641813855,0
2025-03-21 04:30:00,0.26,0.38119174504094255,0,0.17391304347826086,4,1,27.224271704667363,0
2025-03-21 04:45:00,0.02,0.4938515045056529,0,0.17391304347826086,4,13,20.720955041686793,0
2025-03-21 05:00:00,0.26,0.3492987446408606,0,0.21739130434782608,4,4,16.307307218553447,0
2025-03-21 05:15:00,0.08,0.25119419169221935,0,0.21739130434782608,4,13,35.74323825467231,0
2025-03-21 05:30:00,0.26,0.6832072117263861,0,0.21739130434782608,4,14,35.5790986929622,0
2025-03-21 05:45:00,0.28,0.6795587923309019,0,0.21739130434782608,4,20,28.9188397300762,0
2025-03-21 06:00:00,0.4,0.5315175905269374,0,0.2608695652173913,4,8,19.827304641729615,0
2025-03-21 06:15:00,0.16,0.32943509069895327,0,0.2608695652173913,4,17,24.272581017784212,1
2025-03-21 06:30:00,0.34,0.42824266871191624,1,0.2608695652173913,4,16,36.90192952786856,1
2025-03-21 06:45:00,0.32,0.7089620734456681,1,0.2608695652173913,4,47,7.462657239807857,0
2025-03-21 07:00:00,0.9400000000000001,0.05459934159925353,0,0.30434782608695654,4,39,5.294260665006893,0
2025-03-21 07:15:00,0.78,0.0064012104590140395,0,0.30434782608695654,4,50,13.363098750156716,0
2025-03-21 07:30:00,1.0,0.18575166724208986,0,0.30434782608695654,4,32,9.443112654667354,1
2025-03-21 07:45:00,0.64,0.09862000226256282,1,0.30434782608695654,4,23,12.786521510749093,0
2025-03-21 08:00:00,0.46,0.17293577105391372,0,0.34782608695652173,4,32,7.906662615993772,0
2025-03-21 08:15:00,0.64,0.0644684908116592,0,0.34782608695652173,4,32,5.1462853920507,0
2025-03-21 08:30:00,0.64,0.003112083509479946,0,0.34782608695652173,4,44,13.614748123426942,0
2025-03-21 08:45:00,0.88,0.1913452148593428,0,0.34782608695652173,4,46,5.477519410783965,1
2025-03-21 09:00:00,0.92,0.010474602367212343,1,0.3913043478260869,4,23,13.88363682801264,1
2025-03-21 09:15:00,0.46,0.19732195047881324,1,0.3913043478260869,4,28,7.563127132609458,0
2025-03-21 09:30:00,0.56,0.05683254060222734,0,0.3913043478260869,4,40,6.726406407802912,1
2025-03-21 09:45:00,0.8,0.03823429354233063,1,0.3913043478260869,4,18,40.977764243347366,0
2025-03-21 10:00:00,0.36,0.7995578705454769,0,0.43478260869565216,4,20,35.62684322826917,1
2025-03-21 10:15:00,0.4,0.6806200361092298,1,0.43478260869565216,4,17,34.1186788661011,1
2025-03-21 10:30:00,0.34,0.6470972457886979,1,0.43478260869565216,4,5,47.750404717044496,0
2025-03-21 10:45:00,0.1,0.9500970373705813,0,0.43478260869565216,4,20,48.1885587502864,1
2025-03-21 11:00:00,0.4,0.9598361255979073,1,0.4782608695652174,4,20,24.842802704753108,1
2025-03-21 11:15:00,0.4,0.44091729657608264,1,0.4782608695652174,4,2,43.36060980667148,0
2025-03-21 11:30:00,0.04,0.8525226760993572,0,0.4782608695652174,4,1,17.825315660402005,0
2025-03-21 11:45:00,0.02,0.284935791730913,0,0.4782608695652174,4,12,42.69695334068727,0
2025-03-21 12:00:00,0.24,0.8377712225362512,0,0.5217391304347826,4,20,30.506400299460402,0
2025-03-21 12:15:00,0.4,0.5668051635684492,0,0.5217391304347826,4,0,32.06478771476237,0
2025-03-21 12:30:00,0.0,0.6014442890323499,0,0.5217391304347826,4,1,35.44765174524812,0
2025-03-21 12:45:00,0.02,0.676637049464522,0,0.5217391304347826,4,5,32.90302976291287,0
2025-03-21 13:00:00,0.1,0.6200763513744192,0,0.5652173913043478,4,4,25.25891576967112,0
2025-03-21 13:15:00,0.08,0.45016646820140044,0,0.5652173913043478,4,5,36.5266606999253,0
2025-03-21 13:30:00,0.1,0.7006207689111352,0,0.5652173913043478,4,16,45.4550051943108,0
2025-03-21 13:45:00,0.32,0.8990759425664094,0,0.5652173913043478,4,16,41.07754151070209,0
2025-03-21 14:00:00,0.32,0.8017756741855786,0,0.6086956521739131,4,6,26.189349033318766,0
2025-03-21 14:15:00,0.12,0.47084771487909666,0,0.6086956521739131,4,13,33.220993588104335,1
2025-03-21 14:30:00,0.26,0.6271439064160225,1,0.6086956521739131,4,20,48.76880939152867,0
2025-03-21 14:45:00,0.4,0.9727336724884572,0,0.6086956521739131,4,9,18.73388391186073,0
2025-03-21 15:00:00,0.18,0.30513103287940324,0,0.6521739130434783,4,0,40.1015411403845,0
2025-03-21 15:15:00,0.0,0.7800815826212586,0,0.6521739130434783,4,2,48.78416542078596,0
2025-03-21 15:30:00,0.04,0.9730749993105603,0,0.6521739130434783,4,3,31.529221127832535,1
2025-03-21 15:45:00,0.06,0.5895399589429409,1,0.6521739130434783,4,20,21.820417877609025,1
2025-03-21 16:00:00,0.4,0.3737371036409726,1,0.6956521739130435,4,10,33.27169456599405,0
2025-03-21 16:15:00,0.2,0.6282708646531205,0,0.6956521739130435,4,0,36.29103781081251,0
2025-03-21 16:30:00,0.0,0.6953834506820455,0,0.6956521739130435,4,13,29.43111523290937,1
2025-03-21 16:45:00,0.26,0.5429042170104954,1,0.6956521739130435,4,28,12.920192079401351,0
2025-03-21 17:00:00,0.56,0.17590693955342274,0,0.7391304347826086,4,50,13.199170193786884,1
2025-03-21 17:15:00,1.0,0.182107937977175,1,0.7391304347826086,4,45,10.712569016303778,1
2025-03-21 17:30:00,0.9,0.12683689990296781,1,0.7391304347826086,4,22,10.053353209771434,0
2025-03-21 17:45:00,0.44,0.11218415129498724,0,0.7391304347826086,4,25,6.634679381062771,1
2025-03-21 18:00:00,0.5,0.03619542698290923,1,0.7826086956521738,4,43,9.59822430909179,1
2025-03-21 18:15:00,0.86,0.1020677534480279,1,0.7826086956521738,4,26,9.287615077035039,0
2025-03-21 18:30:00,0.52,0.0951636729518601,0,0.7826086956521738,4,35,10.480330722215928,0
2025-03-21 18:45:00,0.7000000000000001,0.12167481291006657,0,0.7826086956521738,4,26,8.87261812273189,0
2025-03-21 19:00:00,0.52,0.085939309724788,0,0.8260869565217391,4,37,8.905621024270317,0
2025-03-21 19:15:00,0.74,0.08667288318401722,0,0.8260869565217391,4,21,6.500193617898621,0
2025-03-21 19:30:00,0.42,0.0332061387111936,0,0.8260869565217391,4,48,5.354695853416666,0
2025-03-21 19:45:00,0.96,0.007744536292632234,0,0.8260869565217391,4,13,40.77067555933188,0
2025-03-21 20:00:00,0.26,0.7949547976270672,0,0.8695652173913043,4,6,37.376856722549206,0
2025-03-21 20:15:00,0.12,0.7195185387515521,0,0.8695652173913043,4,18,20.309731542636445,0
2025-03-21 20:30:00,0.36,0.3401582560579564,0,0.8695652173913043,4,19,40.50661624785624,0
2025-03-21 20:45:00,0.38,0.7890854075573692,0,0.8695652173913043,4,17,41.515434145167006,0
2025-03-21 21:00:00,0.34,0.8115089521599832,0,0.9130434782608695,4,5,26.96424105663509,0
2025-03-21 21:15:00,0.1,0.48807166173150934,0,0.9130434782608695,4,17,41.51344479464956,0
2025-03-21 21:30:00,0.34,0.8114647337830323,0,0.9130434782608695,4,0,40.37523885565592,0
2025-03-21 21:45:00,0.0,0.7861652107392596,0,0.9130434782608695,4,20,27.390173011343492,0
2025-03-21 22:00:00,0.4,0.4975390831655884,0,0.9565217391304348,4,9,27.630971937300743,0
2025-03-21 22:15:00,0.18,0.5028914519834471,0,0.9565217391304348,4,16,28.16303494924607,0
2025-03-21 22:30:00,0.32,0.5147179062043341,0,0.9565217391304348,4,7,19.250491550493123,0
2025-03-21 22:45:00,0.14,0.31661395210377946,0,0.9565217391304348,4,9,30.24376851967083,0
2025-03-21 23:00:00,0.18,0.5609675040226836,0,1.0,4,8,39.09792659433471,0
2025-03-21 23:15:00,0.16,0.7577736957398198,0,1.0,4,2,47.71921807613324,0
2025-03-21 23:30:00,0.04,0.949403834925082,0,1.0,4,11,17.210870581606088,0
2025-03-21 23:45:00,0.22,0.27127818646145313,0,1.0,4,14,35.01646386811295,0
2025-03-22 00:00:00,0.28,0.6670528017813462,0,0.0,5,17,36.72488023075821,0
2025-03-22 00:15:00,0.34,0.7050267023334005,0,0.0,5,10,45.65768739058637,0
2025-03-22 00:30:00,0.2,0.9035810700829376,0,0.0,5,5,29.512756222832138,0
2025-03-22 00:45:00,0.1,0.5447188957387525,0,0.0,5,20,17.443570551994668,0
2025-03-22 01:00:00,0.4,0.27645053538482667,0,0.043478260869565216,5,8,19.375378703144527,0
2025-03-22 01:15:00,0.16,0.3193898868341578,0,0.043478260869565216,5,13,46.18001650776995,0
2025-03-22 01:30:00,0.26,0.9151911637258363,0,0.043478260869565216,5,4,41.48729324424881,0
2025-03-22 01:45:00,0.08,0.8108834490354064,0,0.043478260869565216,5,4,20.0260953979149,0
2025-03-22 02:00:00,0.08,0.3338537210581002,0,0.08695652173913043,5,17,45.48550005878123,0
2025-03-22 02:15:00,0.34,0.8997537685203563,0,0.08695652173913043,5,20,36.43410178360402,0
2025-03-22 02:30:00,0.4,0.6985634114891142,0,0.08695652173913043,5,9,43.62222593900698,0
2025-03-22 02:45:00,0.18,0.8583377602962441,0,0.08695652173913043,5,10,26.45463176660075,0
2025-03-22 03:00:00,0.2,0.47674429861131357,0,0.13043478260869565,5,18,30.36685639829883,0
2025-03-22 03:15:00,0.36,0.5637034453098215,0,0.13043478260869565,5,19,33.475597276134685,0
2025-03-22 03:30:00,0.38,0.6328031211957736,0,0.13043478260869565,5,6,37.59139489313587,0
2025-03-22 03:45:00,0.12,0.7242871954634693,0,0.13043478260869565,5,14,19.07919272017439,0
2025-03-22 04:00:00,0.28,0.31280639974743535,0,0.17391304347826086,5,16,20.894493738179936,0
2025-03-22 04:15:00,0.32,0.3531560837220434,0,0.17391304347826086,5,20,26.49092957398623,0
2025-03-22 04:30:00,0.4,0.4775511097365474,0,0.17391304347826086,5,7,44.70760057087044,0
2025-03-22 04:45:00,0.14,0.8824629731151428,0,0.17391304347826086,5,9,16.625708605001655,0
2025-03-22 05:00:00,0.18,0.2582714726460843,0,0.21739130434782608,5,7,39.52579847670058,0
2025-03-22 05:15:00,0.14,0.7672842370020352,0,0.21739130434782608,5,9,23.047380724094623,0
2025-03-22 05:30:00,0.18,0.4010094747867085,0,0.21739130434782608,5,3,37.942136823655034,0
2025-03-22 05:45:00,0.06,0.7320833272965475,0,0.21739130434782608,5,3,43.889505315083376,0
2025-03-22 06:00:00,0.06,0.864278724494822,0,0.2608695652173913,5,19,47.51748201945987,0
2025-03-22 06:15:00,0.38,0.944919737768569,0,0.2608695652173913,5,16,25.397693522876544,0
2025-03-22 06:30:00,0.32,0.45325115687231704,0,0.2608695652173913,5,15,48.70642739574679,0
2025-03-22 06:45:00,0.3,0.97134707390754,0,0.2608695652173913,5,44,11.79551862285185,0
2025-03-22 07:00:00,0.88,0.15090821036400087,0,0.30434782608695654,5,25,14.061075998618739,0
2025-03-22 07:15:00,0.5,0.20126598752151748,0,0.30434782608695654,5,39,10.067117639327982,0
2025-03-22 07:30:00,0.78,0.11249010076407731,0,0.30434782608695654,5,23,10.530731073672154,0
2025-03-22 07:45:00,0.46,0.12279508895976668,0,0.30434782608695654,5,28,8.805661329472162,0
2025-03-22 08:00:00,0.56,0.08445102462981707,0,0.34782608695652173,5,32,7.071814718944397,0
2025-03-22 08:15:00,0.64,0.045911872113886004,0,0.34782608695652173,5,42,12.463726747923538,0
2025-03-22 08:30:00,0.84,0.1657608361315614,0,0.34782608695652173,5,38,7.905792289046623,0
2025-03-22 08:45:00,0.76,0.06444914558080012,0,0.34782608695652173,5,32,5.569528672956812,0
2025-03-22 09:00:00,0.64,0.012519742327245065,0,0.3913043478260869,5,33,6.115970200069652,0
2025-03-22 09:15:00,0.66,0.024665795632404397,0,0.3913043478260869,5,30,9.315542899531073,0
2025-03-22 09:30:00,0.6,0.09578443986634794,0,0.3913043478260869,5,26,6.485874276214022,0
2025-03-22 09:45:00,0.52,0.032887854908139946,0,0.3913043478260869,5,0,18.93416489472821,0
2025-03-22 10:00:00,0.0,0.30958278731829264,0,0.43478260869565216,5,12,29.40007017354955,0
2025-03-22 10:15:00,0.24,0.5422141615752167,0,0.43478260869565216,5,20,46.293765943928165,0
2025-03-22 10:30:00,0.4,0.9177195343683628,0,0.43478260869565216,5,14,31.754558866162252,0
2025-03-22 10:45:00,0.28,0.594548663526353,0,0.43478260869565216,5,5,44.738611634711276,0
2025-03-22 11:00:00,0.1,0.883152272913514,0,0.4782608695652174,5,8,20.52795199612885,0
2025-03-22 11:15:00,0.16,0.34500876087664933,0,0.4782608695652174,5,10,46.05926158891372,0
2025-03-22 11:30:00,0.2,0.9125070784056057,0,0.4782608695652174,5,8,20.480348166263735,0
2025-03-22 11:45:00,0.16,0.34395064463477737,0,0.4782608695652174,5,17,47.43857238749394,0
2025-03-22 12:00:00,0.34,0.9431657704205663,0,0.5217391304347826,5,11,35.457711259416,0
2025-03-22 12:15:00,0.22,0.6768606477623171,0,0.5217391304347826,5,10,28.772243489151343,0
2025-03-22 12:30:00,0.2,0.5282591160731069,0,0.5217391304347826,5,4,17.351481878336546,0
2025-03-22 12:45:00,0.08,0.2744036303024792,0,0.5217391304347826,5,9,21.924912738718255,0
2025-03-22 13:00:00,0.18,0.37605976780570743,0,0.5652173913043478,5,13,37.66047426356711,0
2025-03-22 13:15:00,0.26,0.7258226602367597,0,0.5652173913043478,5,11,28.58633503659877,0
2025-03-22 13:30:00,0.22,0.5241268276899129,0,0.5652173913043478,5,9,43.74593205152709,0
2025-03-22 13:45:00,0.18,0.8610874434046676,0,0.5652173913043478,5,10,31.668148473100683,0
2025-03-22 14:00:00,0.2,0.5926279726780732,0,0.6086956521739131,5,7,33.8545065131985,0
2025-03-22 14:15:00,0.14,0.6412253430856631,0,0.6086956521739131,5,20,37.86689735465838,0
2025-03-22 14:30:00,0.4,0.7304109386588944,0,0.6086956521739131,5,0,22.616490855708896,0
2025-03-22 14:45:00,0.0,0.3914318511062422,0,0.6086956521739131,5,12,49.90622140739197,0
2025-03-22 15:00:00,0.24,0.998015548570601,0,0.6521739130434783,5,5,39.82050079955125,0
2025-03-22 15:15:00,0.1,0.7738347459675796,0,0.6521739130434783,5,15,30.77512949362516,0
2025-03-22 15:30:00,0.3,0.572778353662956,0,0.6521739130434783,5,16,20.510853501644633,0
2025-03-22 15:45:00,0.32,0.3446287033313516,0,0.6521739130434783,5,18,46.834913017060565,0
2025-03-22 16:00:00,0.36,0.9297479049626054,0,0.6956521739130435,5,11,42.710125854723486,0
2025-03-22 16:15:00,0.22,0.8380640151768328,0,0.6956521739130435,5,11,19.92916996785543,0
2025-03-22 16:30:00,0.22,0.3316993067580964,0,0.6956521739130435,5,4,24.379825859726328,0
2025-03-22 16:45:00,0.08,0.43062645819770934,0,0.6956521739130435,5,21,14.095385699133887,0
2025-03-22 17:00:00,0.42,0.20202860791302185,0,0.7391304347826086,5,34,13.333356205052533,0
2025-03-22 17:15:00,0.68,0.18509056350025815,0,0.7391304347826086,5,29,10.594021158982407,0
2025-03-22 17:30:00,0.58,0.12420187214099382,0,0.7391304347826086,5,28,7.742803762251319,0
2025-03-22 17:45:00,0.56,0.06082631086498916,0,0.7391304347826086,5,46,11.2793749329946,0
2025-03-22 18:00:00,0.92,0.13943560358162282,0,0.7826086956521738,5,23,14.00854829977128,0
2025-03-22 18:15:00,0.46,0.2000984257632274,0,0.7826086956521738,5,20,12.101108919062131,0
2025-03-22 18:30:00,0.4,0.15770073224080733,0,0.7826086956521738,5,31,6.486888723949803,0
2025-03-22 18:45:00,0.62,0.032910403590227094,0,0.7826086956521738,5,33,12.646496115903574,0
2025-03-22 19:00:00,0.66,0.16982335037304835,0,0.8260869565217391,5,48,13.70632348731992,0
2025-03-22 19:15:00,0.96,0.19338071032609527,0,0.8260869565217391,5,21,7.262826272936676,0
2025-03-22 19:30:00,0.42,0.05015758991090191,0,0.8260869565217391,5,41,10.588323175548174,0
2025-03-22 19:45:00,0.8200000000000001,0.12407521996122672,0,0.8260869565217391,5,14,17.645855630656044,0
2025-03-22 20:00:00,0.28,0.2809468359519541,0,0.8695652173913043,5,9,25.13072180065293,0
2025-03-22 20:15:00,0.18,0.4473170310634112,0,0.8695652173913043,5,19,28.97132677461119,0
2025-03-22 20:30:00,0.38,0.5326842486396921,0,0.8695652173913043,5,8,48.871401318059256,0
2025-03-22 20:45:00,0.16,0.9750140390903574,0,0.8695652173913043,5,5,32.42113859347316,0
2025-03-22 21:00:00,0.1,0.609365094010387,0,0.9130434782608695,5,7,26.410820829729474,0
2025-03-22 21:15:00,0.14,0.4757704890668614,0,0.9130434782608695,5,3,19.319250882291676,0
2025-03-22 21:30:00,0.06,0.3181423032041524,0,0.9130434782608695,5,5,49.320724333167554,0
2025-03-22 21:45:00,0.1,0.9850013863580063,0,0.9130434782608695,5,4,45.10058635183409,0
2025-03-22 22:00:00,0.08,0.8911980820095451,0,0.9565217391304348,5,5,35.11818287052982,0
2025-03-22 22:15:00,0.1,0.6693137654237522,0,0.9565217391304348,5,12,48.08753470597864,0
2025-03-22 22:30:00,0.24,0.9575906091677269,0,0.9565217391304348,5,1,23.481208097975376,0
2025-03-22 22:45:00,0.02,0.41065239200098685,0,0.9565217391304348,5,2,43.7918724687496,0
2025-03-22 23:00:00,0.04,0.8621085860681728,0,1.0,5,1,48.758033374954806,0
2025-03-22 23:15:00,0.02,0.9724941481016212,0,1.0,5,3,40.1821307590793,0
2025-03-22 23:30:00,0.06,0.7818728919488667,0,1.0,5,6,43.932742141242066,0
2025-03-22 23:45:00,0.12,0.8652397729679204,0,1.0,5,8,34.42798376654869,0
2025-03-23 00:00:00,0.16,0.6539723341961126,0,0.0,6,3,30.830996116721714,0
2025-03-23 00:15:00,0.06,0.5740201315082367,0,0.0,6,4,48.667366523561775,0
2025-03-23 00:30:00,0.08,0.970478846636798,0,0.0,6,17,36.152651623642164,0
2025-03-23 00:45:00,0.34,0.6923074655625587,0,0.0,6,0,22.012610640120762,0
2025-03-23 01:00:00,0.0,0.3780090768027989,0,0.043478260869565216,6,7,49.36750535225618,0
2025-03-23 01:15:00,0.14,0.9860412135368122,0,0.043478260869565216,6,19,20.945855554490176,0
2025-03-23 01:30:00,0.38,0.35429773077447385,0,0.043478260869565216,6,18,39.16773212038976,0
2025-03-23 01:45:00,0.36,0.7593253011694785,0,0.043478260869565216,6,20,18.391225640745883,0
2025-03-23 02:00:00,0.4,0.297514580944638,0,0.08695652173913043,6,4,27.651629386897852,0
2025-03-23 02:15:00,0.08,0.5033506163615296,0,0.08695652173913043,6,3,49.86847345159572,0
2025-03-23 02:30:00,0.06,0.9971765042071823,0,0.08695652173913043,6,4,18.06075547759638,0
2025-03-23 02:45:00,0.08,0.29016904072080785,0,0.08695652173913043,6,10,41.2092350063851,0
2025-03-23 03:00:00,0.2,0.8047028972078842,0,0.13043478260869565,6,18,30.371725798893344,0
2025-03-23 03:15:00,0.36,0.5638116801277309,0,0.13043478260869565,6,19,38.04489404689903,0
2025-03-23 03:30:00,0.38,0.7343673680384841,0,0.13043478260869565,6,15,21.548794802103856,0
2025-03-23 03:45:00,0.3,0.3676995896704874,0,0.13043478260869565,6,2,48.45341101110311,0
2025-03-23 04:00:00,0.04,0.9657231409842899,0,0.17391304347826086,6,20,17.22960858695142,0
2025-03-23 04:15:00,0.4,0.27169468630720844,0,0.17391304347826086,6,4,26.811614326283557,0
2025-03-23 04:30:00,0.08,0.484679144306202,0,0.17391304347826086,6,5,27.123465096301636,0
2025-03-23 04:45:00,0.1,0.4916108211425278,0,0.17391304347826086,6,18,37.01459355285233,0
2025-03-23 05:00:00,0.36,0.711466318063124,0,0.21739130434782608,6,5,40.985934369319864,0
2025-03-23 05:15:00,0.1,0.7997394723832729,0,0.21739130434782608,6,4,33.62121403916865,0
2025-03-23 05:30:00,0.08,0.6360398242612968,0,0.21739130434782608,6,13,37.22482745773233,0
2025-03-23 05:45:00,0.26,0.7161393015179429,0,0.21739130434782608,6,7,46.76737526583405,0
2025-03-23 06:00:00,0.14,0.928246706598634,0,0.2608695652173913,6,2,43.28386213150202,0
2025-03-23 06:15:00,0.04,0.8508167637420359,0,0.2608695652173913,6,4,35.523440773251444,0
2025-03-23 06:30:00,0.08,0.6783216534493952,0,0.2608695652173913,6,7,37.63712363786764,0
2025-03-23 06:45:00,0.14,0.7253036331672886,0,0.2608695652173913,6,36,14.792330832972443,0
2025-03-23 07:00:00,0.72,0.21751998681883195,0,0.30434782608695654,6,30,5.357746907140078,0
2025-03-23 07:15:00,0.6,0.007812353724732005,0,0.30434782608695654,6,28,6.355448836115149,0
2025-03-23 07:30:00,0.56,0.029988817647630533,0,0.30434782608695654,6,21,6.957838068604048,0
2025-03-23 07:45:00,0.42,0.04337845105803806,0,0.30434782608695654,6,24,12.70432195401234,0
2025-03-23 08:00:00,0.48,0.1711086767569993,0,0.34782608695652173,6,31,7.586187713104762,0
2025-03-23 08:15:00,0.62,0.05734512067904504,0,0.34782608695652173,6,36,5.972813683468622,0
2025-03-23 08:30:00,0.72,0.021483777803700865,0,0.34782608695652173,6,20,14.08382547371264,0
2025-03-23 08:45:00,0.4,0.20177165248921286,0,0.34782608695652173,6,30,11.737144638310152,0
2025-03-23 09:00:00,0.6,0.14961070003087495,0,0.3913043478260869,6,26,9.154820866996033,0
2025-03-23 09:15:00,0.52,0.09221198375233627,0,0.3913043478260869,6,37,8.879305376548722,0
2025-03-23 09:30:00,0.74,0.08608795095590657,0,0.3913043478260869,6,26,8.396784377292255,0
